distance_to_3_end	read_number
4969	0
4970	2.5
4971	0
4972	0
4973	0
4974	0
4975	0
4976	0
4977	0
4978	0
4979	0
4980	0
4981	0
4982	0
4983	0
4984	0
4985	9.63636363636364
4986	0
4987	0
4988	0
4989	0
4990	0
4991	0
4992	0
4993	0
4994	0
4995	0
4996	0
4997	0
4998	1
4999	0
5000	1
5001	1
5002	0
5003	0
5004	0
5005	0
5006	0
5007	9.63636363636364
5008	0
5009	0
5010	0
5011	0
5012	0
5013	0
5014	0
5015	0
5016	0
5017	0.625
5018	0
5019	0
5020	0
5021	0
5022	0
5023	0
5024	1
5025	0
5026	0
5027	0
5028	0
5029	0
5030	0
5031	0
5032	0
5033	0
5034	0
5035	0
5036	0
5037	0
5038	0
5039	1.41666666666667
5040	0
5041	0
5042	2
5043	0
5044	0
5045	0
5046	0
5047	0
5048	0
5049	0
5050	0
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	0
5062	0
5063	0
5064	0
5065	0
5066	0
5067	0
5068	0
5069	1
5070	0
5071	0
5072	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	0
5079	0
5080	0.625
5081	0
5082	0
5083	0
5084	0
5085	0
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	0
5097	0.170212765957447
5098	0
5099	0
5100	0
5101	0
5102	0
5103	0
5104	0
5105	0
5106	0.352459016393443
5107	0
5108	0
5109	0
5110	0
5111	0
5112	0
5113	0
5114	0
5115	0
5116	0
5117	0
5118	9.63636363636364
5119	0
5120	0
5121	0
5122	0
5123	0
5124	1
5125	0
5126	0
5127	0
5128	0
5129	0
5130	0
5131	0
5132	0
5133	0
5134	0
5135	0
5136	0
5137	0
5138	0
5139	0
5140	0
5141	1.29166666666667
5142	0
5143	0
5144	0
5145	0
5146	0
5147	0
5148	1.83870967741935
5149	0
5150	0
5151	0
5152	0
5153	0
5154	0
5155	0
5156	0
5157	0
5158	0
5159	0
5160	0
5161	0
5162	0
5163	0
5164	0
5165	0
5166	5
5167	0
5168	0
5169	0
5170	0
5171	0
5172	0
5173	0
5174	0
5175	0
5176	0
5177	0
5178	0
5179	0
5180	1.05555555555556
5181	0
5182	0
5183	0
5184	1
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0.462962962962963
5191	0
5192	0
5193	0.666666666666667
5194	0
5195	0
5196	0
5197	0
5198	0
5199	0
5200	0
5201	0
5202	0
5203	1
5204	0
5205	0
5206	0
5207	0
5208	0
5209	0
5210	0
5211	0
5212	1.15384615384615
5213	0
5214	0
5215	0
5216	0
5217	0
5218	0
5219	0
5220	0
5221	0
5222	0
5223	0
5224	0
5225	0
5226	3
5227	0
5228	0
5229	0
5230	0
5231	0
5232	3.5
5233	0
5234	0
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	2
5242	0
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	0
5250	0
5251	0
5252	0
5253	0
5254	0.875
5255	0
5256	0
5257	0
5258	0
5259	0
5260	0
5261	0
5262	0
5263	0
5264	0
5265	0
5266	0
5267	0
5268	0
5269	0
5270	0
5271	0
5272	0
5273	0
5274	0
5275	0
5276	0
5277	0
5278	0
5279	0
5280	0
5281	0
5282	0
5283	0
5284	0
5285	0
5286	0
5287	1.69398907103825
5288	0
5289	0
5290	5
5291	0
5292	0
5293	0
5294	0
5295	0
5296	0
5297	5
5298	0
5299	0
5300	0
5301	0
5302	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0.693989071038251
5311	0
5312	0
5313	0
5314	0
5315	0
5316	0
5317	0
5318	0
5319	0
5320	0
5321	0
5322	0
5323	0
5324	0
5325	0
5326	0
5327	0
5328	0
5329	0
5330	0
5331	0
5332	0
5333	0
5334	1.05555555555556
5335	0
5336	0
5337	0
5338	0
5339	0
5340	1.28571428571429
5341	0
5342	0
5343	0
5344	0
5345	0
5346	0
5347	0
5348	1.59459459459459
5349	0
5350	0
5351	0
5352	0
5353	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	0
5361	0
5362	0
5363	1.33333333333333
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	1
5372	1
5373	0
5374	0
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	0
5383	0
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	0
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5397	0
5398	0
5399	0
5400	0
5401	0
5402	0
5403	0
5404	0
5405	0
5406	0
5407	0
5408	0.784313725490196
5409	0
5410	1
5411	0
5412	0
5413	0
5414	0
5415	0
5416	0
5417	0
5418	0
5419	0
5420	0
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	0
5439	0
5440	0
5441	0
5442	0
5443	0
5444	0
5445	0
5446	0
5447	0
5448	0
5449	0
5450	0
5451	0
5452	0
5453	0
5454	0
5455	0
5456	0
5457	0
5458	0
5459	0
5460	0
5461	0
5462	0
5463	1
5464	0
5465	0
5466	0
5467	0
5468	0
5469	0
5470	0
5471	0
5472	0
5473	0
5474	1
5475	0
5476	0
5477	0
5478	0
5479	0
5480	0
5481	0
5482	0
5483	0
5484	0
5485	0
5486	0
5487	0
5488	0
5489	1.59459459459459
5490	0
5491	0
5492	0
5493	0
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0.793103448275862
5502	0
5503	0
5504	0
5505	2
5506	0
5507	0.8
5508	0
5509	0
5510	0
5511	0
5512	0
5513	1.59459459459459
5514	0
5515	0
5516	0
5517	0
5518	0
5519	0
5520	0
5521	0
5522	0
5523	0
5524	0
5525	0
5526	1
5527	0
5528	0
5529	0
5530	0
5531	0
5532	0
5533	0
5534	0
5535	0
5536	0
5537	0
5538	0
5539	1
5540	0
5541	0.555555555555556
5542	0
5543	0
5544	9.63636363636364
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	0
5553	0
5554	0
5555	0
5556	0
5557	0
5558	0
5559	0
5560	0.693989071038251
5561	1.59459459459459
5562	0
5563	0
5564	0
5565	0
5566	0
5567	0
5568	0
5569	0
5570	0
5571	0
5572	0
5573	0
5574	0
5575	0
5576	0
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0.793103448275862
5584	0
5585	0
5586	0
5587	0
5588	0
5589	0
5590	0
5591	0
5592	0
5593	0
5594	0
5595	0
5596	1.59459459459459
5597	0
5598	12.7567567567568
5599	0
5600	0
5601	0
5602	0
5603	0.962962962962963
5604	0
5605	0
5606	0
5607	0
5608	0
5609	0
5610	0
5611	0
5612	0
5613	0
5614	0
5615	0
5616	0
5617	0
5618	1.59459459459459
5619	1
5620	0
5621	0
5622	0
5623	0
5624	0
5625	0
5626	0
5627	0.4
5628	0
5629	0
5630	0
5631	0
5632	0
5633	0
5634	0
5635	1
5636	0
5637	0
5638	0
5639	0
5640	1.59459459459459
5641	3.18918918918919
5642	0
5643	0
5644	0
5645	0
5646	0
5647	0
5648	0
5649	1
5650	0
5651	0
5652	0
5653	0
5654	0.962962962962963
5655	1.59459459459459
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	0
5663	0
5664	0
5665	0
5666	0
5667	0
5668	0
5669	0
5670	0
5671	0
5672	0
5673	0
5674	0.875
5675	0
5676	0
5677	0
5678	0
5679	0
5680	0
5681	2.28
5682	0
5683	0
5684	0
5685	0
5686	0
5687	4.56
5688	0
5689	4.56
5690	0
5691	0
5692	0
5693	0.266304347826087
5694	2.28
5695	11.4
5696	0
5697	0
5698	0
5699	2.28
5700	0
5701	0
5702	0
5703	0
5704	0
5705	0
5706	0
5707	3.46195652173913
5708	5.85869565217391
5709	6.125
5710	4.79024676850764
5711	2.39673913043478
5712	1.86413043478261
5713	0.266304347826087
5714	0.798913043478261
5715	0
5716	0
5717	0.6
5718	1
5719	1
5720	0
5721	0
5722	0
5723	0.962962962962963
5724	0
5725	0
5726	1
5727	0
5728	0
5729	0
5730	0
5731	3.33555555555556
5732	1
5733	0
5734	0
5735	0
5736	1
5737	1.05555555555556
5738	0
5739	0.266304347826087
5740	1
5741	2.59459459459459
5742	4.56
5743	0
5744	1
5745	0
5746	0.392156862745098
5747	0
5748	0
5749	0
5750	0
5751	0
5752	0
5753	0.193548387096774
5754	0
5755	0
5756	0
5757	0
5758	0
5759	1.17741935483871
5760	0
5761	0
5762	0
5763	0
5764	2.28
5765	0
5766	0
5767	0
5768	0
5769	0
5770	0
5771	0
5772	0.392156862745098
5773	0
5774	0
5775	0.5
5776	0
5777	0.333333333333333
5778	0
5779	0
5780	0
5781	0
5782	0
5783	0
5784	0
5785	0
5786	0
5787	0
5788	0
5789	0
5790	0
5791	0
5792	0
5793	0
5794	0
5795	0
5796	0
5797	0
5798	0
5799	0
5800	0
5801	0
5802	0
5803	1
5804	0
5805	0
5806	0
5807	0.43801652892562
5808	0
5809	0
5810	0
5811	0
5812	0
5813	0
5814	0
5815	1
5816	0
5817	0.392156862745098
5818	0
5819	0
5820	0
5821	0
5822	0
5823	0
5824	0
5825	0
5826	0
5827	0
5828	0
5829	0
5830	0
5831	0
5832	1
5833	0
5834	0
5835	0
5836	0
5837	0
5838	0
5839	0
5840	0
5841	0.43801652892562
5842	0
5843	1.53260869565217
5844	0
5845	0
5846	0
5847	0
5848	0
5849	0
5850	0
5851	0
5852	0
5853	0
5854	0
5855	0
5856	0
5857	6.92391304347826
5858	11.7173913043478
5859	12.25
5860	6.39130434782609
5861	4.79347826086957
5862	3.72826086956522
5863	0.532608695652174
5864	1.59782608695652
5865	0.87603305785124
5866	0
5867	0
5868	0
5869	0
5870	0
5871	0
5872	0
5873	0
5874	0
5875	7
5876	0
5877	0
5878	0
5879	0
5880	0
5881	0
5882	0
5883	0
5884	0
5885	0
5886	0.43801652892562
5887	1
5888	0
5889	0.532608695652174
5890	0
5891	0
5892	0
5893	0.4
5894	0
5895	0
5896	0.43801652892562
5897	0
5898	1
5899	0
5900	0
5901	0
5902	1
5903	0
5904	2.1900826446281
5905	0
5906	0
5907	9
5908	0
5909	0
5910	0
5911	0
5912	0
5913	0
5914	0
5915	1
5916	0.43801652892562
5917	0
5918	0.87603305785124
5919	0
5920	3.28571428571429
5921	0
5922	0.0967741935483871
5923	0
5924	1.57002212888949
5925	0
5926	0
5927	0
5928	0
5929	0
5930	0.43801652892562
5931	0
5932	0.43801652892562
5933	0
5934	0.962962962962963
5935	0
5936	0
5937	0
5938	0
5939	0.4
5940	0
5941	0
5942	0.43801652892562
5943	0.43801652892562
5944	0
5945	0.43801652892562
5946	0
5947	0.962962962962963
5948	0
5949	0
5950	1.59186268277177
5951	0
5952	0
5953	1
5954	0.87603305785124
5955	0
5956	0
5957	0
5958	1.75206611570248
5959	0
5960	0
5961	0
5962	0
5963	0
5964	0
5965	0
5966	0
5967	0
5968	0
5969	1
5970	0
5971	2
5972	0
5973	1
5974	0
5975	1.78012179208351
5976	0
5977	0.43801652892562
5978	0
5979	1
5980	1
5981	0
5982	0
5983	0
5984	0
5985	0.5
5986	0
5987	0.87603305785124
5988	0
5989	0
5990	0
5991	0
5992	0
5993	2.1900826446281
5994	0
5995	0
5996	1.58333333333333
5997	0
5998	0
5999	0
6000	0
6001	0.87603305785124
6002	0
6003	0
6004	0.43801652892562
6005	0.43801652892562
6006	0
6007	1.31404958677686
6008	0
6009	0
6010	0
6011	1.853889943074
6012	0
6013	0.87603305785124
6014	0
6015	0
6016	0
6017	0
6018	0
6019	0
6020	0
6021	0.43801652892562
6022	0.43801652892562
6023	0
6024	0
6025	0
6026	1.2
6027	0
6028	0
6029	0
6030	0
6031	0.43801652892562
6032	0
6033	0
6034	0.43801652892562
6035	0
6036	0
6037	0
6038	0
6039	0.43801652892562
6040	2.1900826446281
6041	0
6042	0
6043	0
6044	0
6045	0
6046	0
6047	1.75206611570248
6048	0.43801652892562
6049	2.31404958677686
6050	0
6051	0
6052	0.43801652892562
6053	0
6054	0.87603305785124
6055	0
6056	1
6057	0
6058	0
6059	0
6060	0.87603305785124
6061	0.87603305785124
6062	0
6063	0.761904761904762
6064	0
6065	1.17741935483871
6066	0
6067	0.5
6068	0.43801652892562
6069	2
6070	0
6071	0
6072	0
6073	0
6074	0
6075	0
6076	0.87603305785124
6077	0
6078	0.43801652892562
6079	0
6080	0
6081	0.43801652892562
6082	0
6083	0
6084	0
6085	0
6086	0.43801652892562
6087	0
6088	0
6089	0
6090	0
6091	0
6092	0
6093	0.43801652892562
6094	4.15206611570248
6095	0
6096	0.43801652892562
6097	0
6098	0
6099	0
6100	2.08196721311475
6101	0
6102	0
6103	0
6104	0
6105	0
6106	0
6107	0
6108	0
6109	0
6110	0
6111	0
6112	0
6113	0
6114	0
6115	0
6116	0.375
6117	0
6118	0
6119	0
6120	0
6121	0
6122	1.52380952380952
6123	0.87603305785124
6124	0
6125	0
6126	2.51998374204037
6127	0
6128	0
6129	0.375
6130	0.375
6131	0
6132	0.43801652892562
6133	0
6134	0
6135	0
6136	0
6137	0.43801652892562
6138	1.31404958677686
6139	2.08196721311475
6140	0.87603305785124
6141	2.08196721311475
6142	0
6143	0.43801652892562
6144	0
6145	0
6146	1
6147	0
6148	1
6149	0
6150	0.87603305785124
6151	0
6152	0
6153	0
6154	0
6155	1.853889943074
6156	0
6157	0
6158	0
6159	0
6160	0
6161	0
6162	1
6163	0
6164	0
6165	0
6166	0
6167	1.75206611570248
6168	2.08196721311475
6169	0
6170	0
6171	1
6172	0
6173	0
6174	0
6175	0
6176	0
6177	1
6178	0
6179	0
6180	0
6181	0
6182	0
6183	0
6184	0.43801652892562
6185	1.31404958677686
6186	0
6187	0.176470588235294
6188	0
6189	0
6190	0
6191	0
6192	0
6193	0
6194	0
6195	0
6196	0
6197	0.87603305785124
6198	0
6199	2.08196721311475
6200	0
6201	0
6202	0
6203	0
6204	0
6205	0
6206	2.2
6207	0
6208	0
6209	0
6210	0
6211	0
6212	0
6213	0
6214	0
6215	0.43801652892562
6216	0
6217	0
6218	2.88888888888889
6219	0
6220	0
6221	0.43801652892562
6222	0
6223	0
6224	0
6225	0
6226	0
6227	0
6228	0
6229	0.43801652892562
6230	0
6231	0
6232	0
6233	0
6234	0
6235	0
6236	0
6237	0
6238	0
6239	0
6240	0
6241	0
6242	0
6243	0
6244	0
6245	0
6246	0
6247	0
6248	0
6249	0
6250	0
6251	0
6252	0
6253	0
6254	0
6255	0
6256	1.75206611570248
6257	0
6258	0
6259	0
6260	0
6261	1.17741935483871
6262	0.43801652892562
6263	0
6264	0
6265	0
6266	0
6267	0
6268	0.43801652892562
6269	0
6270	0
6271	0
6272	0
6273	1.17741935483871
6274	0
6275	0
6276	0.81301652892562
6277	0
6278	0
6279	0
6280	0
6281	0.43801652892562
6282	0
6283	0.266304347826087
6284	0
6285	0
6286	0
6287	0
6288	0
6289	0
6290	0
6291	0
6292	0
6293	0
6294	0
6295	2.08196721311475
6296	0
6297	3.46195652173913
6298	5.85869565217391
6299	6.125
6300	3.19565217391304
6301	2.39673913043478
6302	1.86413043478261
6303	2.01837046352857
6304	0.798913043478261
6305	0
6306	0
6307	0
6308	0
6309	0
6310	0
6311	0
6312	0
6313	0
6314	0
6315	0
6316	0
6317	2.5
6318	0
6319	0
6320	0
6321	0
6322	0
6323	0
6324	0
6325	0
6326	0
6327	0
6328	0
6329	0.266304347826087
6330	0
6331	0
6332	0
6333	0.962962962962963
6334	0
6335	0
6336	1
6337	0
6338	0
6339	0
6340	0
6341	0
6342	0.8
6343	0
6344	0
6345	0
6346	0
6347	0
6348	0
6349	0
6350	1.2
6351	0
6352	0
6353	0
6354	0
6355	0
6356	0
6357	0
6358	0
6359	0
6360	0
6361	0
6362	0
6363	0
6364	0.962962962962963
6365	0
6366	0
6367	0
6368	0
6369	0
6370	0.43801652892562
6371	0
6372	0
6373	0
6374	0
6375	0
6376	0
6377	0
6378	1.17741935483871
6379	0
6380	0
6381	0
6382	0
6383	0
6384	0
6385	0
6386	1
6387	1.15789473684211
6388	0
6389	0
6390	0
6391	0
6392	2.08196721311475
6393	0
6394	0
6395	0
6396	0
6397	0
6398	2.07603305785124
6399	0
6400	0
6401	0
6402	0
6403	0
6404	0
6405	0
6406	0
6407	0
6408	0
6409	0
6410	0
6411	0
6412	0
6413	0
6414	0
6415	0
6416	0
6417	0.43801652892562
6418	0
6419	0
6420	0.333333333333333
6421	2.35483870967742
6422	0
6423	0
6424	0
6425	0
6426	0
6427	0
6428	0
6429	0
6430	0
6431	1
6432	0
6433	0
6434	0
6435	0.43801652892562
6436	0
6437	0
6438	1
6439	0
6440	0.761904761904762
6441	0
6442	0
6443	0
6444	0
6445	0
6446	0
6447	0
6448	0
6449	0
6450	1.17741935483871
6451	0
6452	0
6453	0
6454	0
6455	1
6456	0
6457	0
6458	0
6459	0
6460	0
6461	0
6462	0
6463	0
6464	0
6465	0
6466	0
6467	0
6468	0
6469	1.17741935483871
6470	0
6471	1
6472	0
6473	0.761904761904762
6474	0
6475	0
6476	1.18208955223881
6477	2
6478	0
6479	0.380952380952381
6480	1
6481	0
6482	0
6483	1
6484	0
6485	0
6486	0
6487	0.87603305785124
6488	0.582089552238806
6489	0
6490	0
6491	1.59459459459459
6492	0
6493	0
6494	0
6495	0
6496	0
6497	0
6498	0
6499	0
6500	0
6501	0
6502	0
6503	0
6504	0
6505	0
6506	0
6507	0
6508	0
6509	0
6510	0
6511	0
6512	0.380952380952381
6513	0
6514	0
6515	1
6516	0
6517	1.75
6518	0
6519	0
6520	0
6521	0.925925925925926
6522	0
6523	2
6524	0.43801652892562
6525	0
6526	0
6527	0
6528	0
6529	0
6530	0.892857142857143
6531	0
6532	0.925925925925926
6533	0
6534	0.87603305785124
6535	0
6536	0
6537	0
6538	0
6539	0.875
6540	0
6541	0
6542	0
6543	0
6544	0
6545	0
6546	0
6547	0
6548	0
6549	0.666666666666667
6550	1.75
6551	0
6552	0
6553	0
6554	0
6555	0
6556	0
6557	0
6558	0
6559	1.04878048780488
6560	0
6561	0
6562	0
6563	0
6564	0
6565	0
6566	0
6567	0
6568	0
6569	0
6570	0
6571	0.43801652892562
6572	0.875
6573	0
6574	0
6575	0
6576	0.333333333333333
6577	0
6578	0
6579	0
6580	0.875
6581	0
6582	0
6583	1
6584	0
6585	0
6586	0
6587	0
6588	0
6589	0
6590	1
6591	0
6592	0
6593	0
6594	0
6595	0.925925925925926
6596	0
6597	0
6598	0
6599	0
6600	0
6601	0
6602	0
6603	0
6604	0
6605	0
6606	0
6607	9.63636363636364
6608	0
6609	0
6610	0.875
6611	1
6612	0
6613	0.875
6614	0.962962962962963
6615	0
6616	0
6617	0
6618	0
6619	0
6620	0
6621	0
6622	1.04878048780488
6623	0
6624	0
6625	0
6626	1
6627	0
6628	0
6629	9.63636363636364
6630	0
6631	0
6632	0
6633	0
6634	0
6635	0
6636	0
6637	0
6638	0
6639	0
6640	0
6641	0
6642	0
6643	0.875
6644	0
6645	0
6646	1.11111111111111
6647	0
6648	0
6649	0
6650	0
6651	0
6652	0
6653	0
6654	0.796296296296296
6655	1.04878048780488
6656	0
6657	0
6658	0
6659	0
6660	0
6661	0
6662	0
6663	0
6664	1
6665	0.962962962962963
6666	0
6667	0
6668	0
6669	0
6670	0
6671	0
6672	0
6673	0
6674	0
6675	0
6676	0
6677	0
6678	0
6679	1.04878048780488
6680	0
6681	0
6682	0
6683	0
6684	0
6685	1
6686	0
6687	0
6688	0
6689	0
6690	0
6691	0
6692	0
6693	0
6694	0
6695	0
6696	0
6697	0
6698	0
6699	0
6700	0
6701	0
6702	0
6703	0
6704	0
6705	0
6706	0
6707	0
6708	0
6709	0
6710	0
6711	0
6712	0
6713	0
6714	0
6715	0
6716	0
6717	0
6718	0
6719	0
6720	0
6721	0
6722	0
6723	0
6724	0
6725	0
6726	0
6727	0
6728	1
6729	0
6730	0
6731	0
6732	0
6733	0
6734	0
6735	0
6736	0
6737	0
6738	0
6739	0
6740	9.63636363636364
6741	0
6742	0
6743	0
6744	0
6745	0
6746	0
6747	1.58620689655172
6748	0
6749	0
6750	0
6751	0
6752	0
6753	0
6754	0
6755	0
6756	0
6757	0
6758	0
6759	0
6760	0
6761	0
6762	0
6763	0
6764	0
6765	0
6766	0
6767	0.346153846153846
6768	1.28445747800587
6769	0
6770	0
6771	0
6772	0
6773	0
6774	0
6775	0
6776	0
6777	0
6778	1
6779	0
6780	0
6781	1
6782	0
6783	0
6784	1
6785	0
6786	0
6787	1
6788	0
6789	0
6790	0
6791	0
6792	0
6793	0
6794	0
6795	0
6796	0
6797	0
6798	0
6799	0
6800	0
6801	0
6802	0
6803	0
6804	0
6805	0
6806	0
6807	1.10526315789474
6808	1
6809	0
6810	0
6811	0
6812	0
6813	0
6814	0
6815	0
6816	0
6817	0
6818	0
6819	0
6820	0
6821	1
6822	0
6823	0
6824	0
6825	0
6826	0
6827	1
6828	0
6829	1.10526315789474
6830	0
6831	0
6832	1.10526315789474
6833	0
6834	1.10526315789474
6835	0
6836	0
6837	0
6838	0
6839	0
6840	0
6841	0
6842	0
6843	0
6844	0
6845	0
6846	0
6847	0
6848	0
6849	0
6850	0
6851	0
6852	0
6853	0
6854	0
6855	0
6856	0
6857	0
6858	0
6859	0
6860	0
6861	0
6862	0
6863	0
6864	0
6865	0
6866	0
6867	0
6868	0
6869	0.392156862745098
6870	0
6871	0
6872	0
6873	0
6874	0
6875	0
6876	0
6877	0
6878	1.05555555555556
6879	0
6880	0
6881	0
6882	0
6883	0
6884	0
6885	0
6886	0
6887	0
6888	0.925925925925926
6889	0
6890	0
6891	0
6892	0
6893	0
6894	0
6895	0
6896	0
6897	0
6898	0
6899	0
6900	0
6901	0
6902	0
6903	0
6904	0
6905	1.10526315789474
6906	0
6907	0
6908	0
6909	0
6910	0
6911	0
6912	0
6913	0
6914	0
6915	0
6916	0
6917	0
6918	0
6919	0
6920	0
6921	0
6922	1
6923	0
6924	0
6925	0
6926	0
6927	0.740740740740741
6928	0
6929	0
6930	0
6931	0
6932	0
6933	0
6934	0
6935	0
6936	0
6937	0.0967741935483871
6938	0
6939	0
6940	0
6941	0
6942	0
6943	0
6944	0
6945	0
6946	0
6947	0
6948	0
6949	0
6950	0
6951	0
6952	0
6953	0
6954	0
6955	0
6956	0
6957	0
6958	0
6959	1.10526315789474
6960	0
6961	0
6962	0
6963	0
6964	0
6965	0
6966	0
6967	0
6968	0
6969	0
6970	0
6971	0
6972	0
6973	0
6974	0
6975	0
6976	0
6977	0
6978	0.932117527862209
6979	0
6980	0
6981	0
6982	0
6983	0
6984	0
6985	0
6986	0
6987	0
6988	0
6989	0
6990	0
6991	0
6992	0
6993	0
6994	0
6995	0
6996	0
6997	0
6998	0
6999	0
7000	0
7001	0
7002	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0.8
7009	1.10526315789474
7010	0
7011	0
7012	0
7013	0
7014	1.10526315789474
7015	0
7016	0
7017	0
7018	3.08333333333333
7019	0.8
7020	0
7021	0
7022	0
7023	2.14285714285714
7024	0
7025	0
7026	0
7027	0
7028	0
7029	0
7030	0
7031	0
7032	0
7033	0
7034	0
7035	1.05555555555556
7036	0
7037	0
7038	0
7039	0
7040	0
7041	0
7042	0
7043	0
7044	0
7045	0
7046	0
7047	0
7048	0
7049	1.05555555555556
7050	0
7051	0
7052	0
7053	0
7054	0
7055	0
7056	0
7057	0
7058	0
7059	0
7060	0
7061	0
7062	0
7063	0
7064	0
7065	0.676470588235294
7066	0
7067	0
7068	0
7069	0
7070	0
7071	2.16081871345029
7072	0
7073	0
7074	0
7075	0
7076	0
7077	0
7078	0
7079	0
7080	0
7081	0
7082	0
7083	1.10526315789474
7084	0
7085	0
7086	0
7087	0
7088	0
7089	0
7090	0
7091	0
7092	0
7093	0
7094	0
7095	0
7096	0
7097	0
7098	0
7099	0
7100	0
7101	0
7102	0
7103	0
7104	0
7105	0
7106	0
7107	0
7108	0
7109	0
7110	0
7111	0
7112	0
7113	0
7114	1
7115	0
7116	0
7117	0
7118	0
7119	0
7120	0
7121	0
7122	0
7123	0
7124	0
7125	0
7126	0
7127	0
7128	0
7129	0
7130	0
7131	0
7132	0
7133	0
7134	0
7135	0
7136	0
7137	0
7138	0
7139	2
7140	2.34126984126984
7141	0
7142	0
7143	0
7144	1
7145	0
7146	0
7147	0
7148	0
7149	0.8
7150	0
7151	0
7152	1
7153	1.10526315789474
7154	0
7155	0
7156	0
7157	0
7158	0
7159	0
7160	0
7161	0
7162	0
7163	0
7164	0
7165	0
7166	0
7167	0
7168	0
7169	0
7170	0
7171	0
7172	0
7173	0
7174	0
7175	0
7176	0
7177	0
7178	0
7179	0
7180	0
7181	0
7182	0
7183	0
7184	2.21052631578947
7185	1.10526315789474
7186	0
7187	1.10526315789474
7188	0
7189	0
7190	0
7191	0
7192	0
7193	0
7194	0
7195	0
7196	0
7197	0
7198	0
7199	0
7200	0
7201	0
7202	0
7203	0
7204	0
7205	0
7206	0
7207	0
7208	0
7209	0.676470588235294
7210	0
7211	0
7212	0
7213	0
7214	0
7215	0
7216	0
7217	0
7218	0
7219	0
7220	0
7221	0
7222	0
7223	0
7224	0
7225	0
7226	0
7227	0
7228	0
7229	0
7230	0
7231	0
7232	1.59459459459459
7233	0.925925925925926
7234	0
7235	0
7236	0
7237	0
7238	0
7239	0
7240	0
7241	0
7242	0
7243	1.70149253731343
7244	0
7245	0
7246	0
7247	0
7248	0
7249	0.5
7250	0
7251	0
7252	0
7253	0
7254	0
7255	0
7256	0
7257	0
7258	0
7259	1
7260	0
7261	0
7262	0
7263	0
7264	0
7265	1.10526315789474
7266	0
7267	0
7268	0
7269	0
7270	0
7271	0
7272	0
7273	0
7274	0
7275	0
7276	0
7277	0
7278	0
7279	0
7280	1.17741935483871
7281	0
7282	0
7283	0
7284	0
7285	0
7286	0
7287	0
7288	0
7289	0
7290	0
7291	0
7292	0
7293	0
7294	0
7295	0
7296	0
7297	0.333333333333333
7298	0
7299	0
7300	0
7301	0
7302	0
7303	0
7304	0
7305	0
7306	0
7307	0
7308	0
7309	0.962962962962963
7310	0
7311	0
7312	0
7313	0
7314	0
7315	0
7316	0
7317	0
7318	0
7319	0
7320	0
7321	0
7322	0
7323	0
7324	0
7325	0
7326	0
7327	0
7328	0
7329	0
7330	0
7331	0
7332	1
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0
7340	0
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0
7347	0
7348	0
7349	0
7350	0.6
7351	0.5
7352	0
7353	0
7354	0
7355	0
7356	0
7357	0
7358	0
7359	0
7360	0
7361	0
7362	0
7363	0
7364	0
7365	0
7366	0
7367	0
7368	0
7369	0
7370	0
7371	0
7372	1
7373	0
7374	0
7375	0
7376	0
7377	0
7378	0
7379	0
7380	0
7381	0
7382	0
7383	0.170212765957447
7384	0
7385	0
7386	0
7387	0
7388	0
7389	0
7390	0
7391	0
7392	0
7393	0
7394	0
7395	0
7396	0
7397	0
7398	0
7399	0
7400	0
7401	0
7402	0
7403	0
7404	0
7405	0
7406	0
7407	0
7408	0
7409	0
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	0
7418	1.05555555555556
7419	0
7420	0
7421	0
7422	0
7423	0
7424	0
7425	0
7426	0
7427	0
7428	0
7429	0
7430	0
7431	0.464285714285714
7432	0
7433	0
7434	0
7435	0
7436	0
7437	0
7438	0
7439	0
7440	0
7441	0
7442	0
7443	0
7444	0
7445	0
7446	0
7447	0
7448	0
7449	0
7450	0
7451	0
7452	1.24444444444444
7453	0.333333333333333
7454	0
7455	0
7456	0
