distance_to_3_end	read_number
4453	0.395348837209302
4454	0.777777777777778
4455	0
4456	0
4457	0
4458	0
4459	0
4460	0
4461	0
4462	0
4463	1
4464	0
4465	0
4466	0.222222222222222
4467	0
4468	0
4469	1.26315789473684
4470	0
4471	1
4472	0
4473	0
4474	0
4475	0
4476	0
4477	0
4478	2
4479	0.620689655172414
4480	0
4481	0
4482	0
4483	0
4484	0
4485	0
4486	1
4487	3
4488	0
4489	0
4490	0
4491	0
4492	0
4493	0
4494	0
4495	3
4496	0.222222222222222
4497	0
4498	2
4499	0
4500	0
4501	1.01574803149606
4502	2
4503	0
4504	1
4505	0
4506	0
4507	0
4508	0
4509	0
4510	0
4511	0.444444444444444
4512	0
4513	1
4514	0
4515	1
4516	1.01574803149606
4517	2
4518	0
4519	0
4520	0
4521	0
4522	1
4523	2
4524	0
4525	1
4526	0
4527	0.395348837209302
4528	0
4529	0
4530	1.5
4531	0
4532	1.52
4533	0
4534	0
4535	2.03149606299213
4536	0
4537	0.692307692307692
4538	0
4539	1
4540	2
4541	0
4542	0
4543	1
4544	0
4545	0
4546	3
4547	0
4548	0
4549	0
4550	0
4551	0
4552	0
4553	1.01574803149606
4554	0
4555	0
4556	0
4557	0
4558	0
4559	2.03149606299213
4560	0
4561	0
4562	0.538461538461538
4563	1
4564	0
4565	0
4566	0
4567	0
4568	1
4569	0
4570	0
4571	1
4572	0
4573	0
4574	2.11919630735813
4575	0
4576	0
4577	0
4578	0
4579	0
4580	1
4581	0
4582	0.777777777777778
4583	0
4584	0
4585	0
4586	0
4587	1.01574803149606
4588	1
4589	0
4590	0
4591	1.77777777777778
4592	0
4593	0
4594	0
4595	0
4596	0
4597	1
4598	0
4599	0
4600	0
4601	4.37162162162162
4602	0
4603	0
4604	1.01574803149606
4605	0
4606	1.01574803149606
4607	0
4608	1.01574803149606
4609	0
4610	2.03149606299213
4611	0
4612	0
4613	0
4614	0
4615	0
4616	0
4617	2.03149606299213
4618	0.551724137931034
4619	1.01574803149606
4620	0
4621	0
4622	0
4623	0
4624	0
4625	0
4626	0
4627	0
4628	0
4629	0
4630	0
4631	0
4632	0
4633	0
4634	0
4635	1.01574803149606
4636	2.17777777777778
4637	0
4638	0
4639	0
4640	0
4641	0
4642	0
4643	0
4644	1.00793650793651
4645	0
4646	1
4647	0
4648	0
4649	0
4650	0
4651	0
4652	0
4653	2.01574803149606
4654	0
4655	0
4656	0
4657	0
4658	0
4659	2.03149606299213
4660	0
4661	0
4662	0
4663	0
4664	1.03508771929825
4665	0
4666	0
4667	0
4668	1.01574803149606
4669	1.00793650793651
4670	0
4671	0
4672	1.03508771929825
4673	0
4674	0
4675	0
4676	0
4677	0
4678	2.56837606837607
4679	0
4680	0
4681	1.01574803149606
4682	0
4683	0
4684	0
4685	0
4686	1.00793650793651
4687	0
4688	0
4689	0
4690	0
4691	0
4692	0
4693	2.06837606837607
4694	0
4695	0
4696	0
4697	0
4698	0
4699	2.87957181088314
4700	2.18978590544157
4701	1.01574803149606
4702	0
4703	0
4704	2.06837606837607
4705	0
4706	2.87957181088314
4707	2.06837606837607
4708	0
4709	1.43978590544157
4710	1.00793650793651
4711	0
4712	3.07631257631258
4713	0
4714	0
4715	0
4716	0
4717	0
4718	4.13675213675214
4719	1.22222222222222
4720	2.06837606837607
4721	0
4722	0
4723	2.06837606837607
4724	0
4725	0
4726	1.43978590544157
4727	0
4728	0.222222222222222
4729	1.01574803149606
4730	0
4731	0
4732	0
4733	0
4734	0
4735	0
4736	1
4737	1
4738	0
4739	0
4740	0
4741	0
4742	0
4743	0
4744	0
4745	0
4746	0
4747	0
4748	0
4749	0
4750	0
4751	0
4752	0
4753	0
4754	0
4755	0
4756	0
4757	0
4758	1
4759	0
4760	0
4761	1.01574803149606
4762	0
4763	0
4764	3
4765	0.222222222222222
4766	0
4767	0
4768	1
4769	0
4770	1.00793650793651
4771	0
4772	0
4773	0
4774	0
4775	0
4776	0
4777	0
4778	0
4779	0
4780	0
4781	0
4782	0
4783	0
4784	0
4785	0
4786	0
4787	0
4788	0
4789	0.5
4790	0
4791	0
4792	0
4793	1
4794	0
4795	0.222222222222222
4796	0
4797	0
4798	0.222222222222222
4799	0
4800	0
4801	0.571428571428571
4802	0
4803	0
4804	0
4805	0
4806	0
4807	2.01587301587302
4808	0
4809	0
4810	2.08823529411765
4811	0
4812	1.43978590544157
4813	0.719892952720785
4814	0
4815	0
4816	0
4817	0
4818	0
4819	2.43978590544157
4820	3
4821	0
4822	0.719892952720785
4823	1.01574803149606
4824	0
4825	0
4826	0
4827	0
4828	0
4829	0
4830	1.75793650793651
4831	1.00793650793651
4832	0
4833	0
4834	0
4835	0
4836	1.00793650793651
4837	0
4838	0
4839	0.719892952720785
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	0
4856	0
4857	0
4858	0
4859	0
4860	0
4861	0
4862	0
4863	0
4864	1
4865	0
4866	0
4867	0
4868	0
4869	0
4870	0
4871	3.02380952380952
4872	1.00793650793651
4873	0
4874	0
4875	0
4876	0
4877	0.75
4878	1.25
4879	1.25
4880	1
4881	0
4882	2.01587301587302
4883	0
4884	0
4885	0
4886	0
4887	0
4888	0
4889	0
4890	0
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	1
4900	0
4901	0
4902	1.03571428571429
4903	0
4904	0
4905	0
4906	0
4907	0
4908	0
4909	1
4910	2
4911	0
4912	2.01574803149606
4913	1
4914	0
4915	0
4916	3.75559904327028
4917	4
4918	0
4919	0
4920	0
4921	0
4922	0
4923	0
4924	0
4925	0
4926	2.00793650793651
4927	1.00793650793651
4928	1.25
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	0
4936	0
4937	1.00793650793651
4938	1.51612903225806
4939	0
4940	3.51612903225806
4941	0.5
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	1.125
4950	0
4951	0
4952	0
4953	0
4954	0
4955	0
4956	0
4957	1
4958	0
4959	0
4960	0
4961	0
4962	1.25
4963	0
4964	0
4965	0
4966	0
4967	0
4968	0
4969	0
4970	0
4971	0
4972	0
4973	0
4974	0
4975	0
4976	0
4977	0
4978	0
4979	0.851351351351351
4980	0
4981	0
4982	0
4983	0
4984	0
4985	0
4986	1.00793650793651
4987	0
4988	0
4989	0
4990	0
4991	0
4992	0
4993	0
4994	1
4995	0
4996	0.790697674418605
4997	0
4998	0
4999	0
5000	0
5001	1.00793650793651
5002	0
5003	0
5004	0
5005	0
5006	0
5007	0
5008	0
5009	0
5010	0
5011	0
5012	0
5013	0
5014	3.62162162162162
5015	0
5016	0
5017	0
5018	0
5019	5.32432432432432
5020	0
5021	0
5022	0
5023	1.00793650793651
5024	0
5025	0
5026	1.00793650793651
5027	0
5028	0
5029	0
5030	0
5031	1.00793650793651
5032	0
5033	0
5034	1.00793650793651
5035	0
5036	0
5037	0
5038	0
5039	0
5040	0
5041	0
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	1
5049	2
5050	0
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	0
5062	0
5063	0
5064	0
5065	0
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5072	0
5073	0
5074	1.00793650793651
5075	0
5076	0
5077	0
5078	0
5079	0
5080	0
5081	0
5082	1.00793650793651
5083	1.00793650793651
5084	0.375
5085	0
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	0
5097	0
5098	1
5099	16.0144927536232
5100	0
5101	0
5102	0
5103	0
5104	0
5105	0
5106	1.00793650793651
5107	1.4
5108	0
5109	0
5110	1.00793650793651
5111	0
5112	0
5113	0
5114	0
5115	0
5116	0
5117	0
5118	0
5119	0
5120	0
5121	0
5122	0.5
5123	0
5124	0
5125	0
5126	0
5127	0
5128	0
5129	0
5130	0
5131	1.00793650793651
5132	0
5133	0
5134	0
5135	0
5136	0
5137	0
5138	0
5139	0
5140	0
5141	1.00793650793651
5142	0
5143	1.00793650793651
5144	2.01587301587302
5145	0
5146	0
5147	0
5148	0
5149	0
5150	1.00793650793651
5151	3.02380952380952
5152	0
5153	0
5154	0
5155	0
5156	0
5157	1.25
5158	0.571428571428571
5159	0
5160	2.01587301587302
5161	0
5162	0
5163	0
5164	0
5165	3.02380952380952
5166	3.02380952380952
5167	0
5168	0
5169	0
5170	0
5171	0
5172	0
5173	0
5174	0
5175	0
5176	0
5177	0
5178	0
5179	0
5180	0
5181	0
5182	0
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	1
5190	1.00793650793651
5191	0
5192	0
5193	0
5194	0
5195	0
5196	0
5197	0
5198	0
5199	0
5200	1.00793650793651
5201	0
5202	0
5203	3.02380952380952
5204	0
5205	1.00793650793651
5206	0
5207	0
5208	0
5209	0
5210	1
5211	0
5212	0
5213	0
5214	0
5215	0
5216	1.00793650793651
5217	0
5218	1
5219	0
5220	0
5221	1
5222	0
5223	0
5224	3.33333333333333
5225	0
5226	0
5227	0
5228	0
5229	0
5230	0
5231	0
5232	0
5233	0
5234	0
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	0
5242	0
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	0
5250	0
5251	0
5252	0.961538461538462
5253	0
5254	0
5255	0
5256	0
5257	0
5258	0
5259	0
5260	0
5261	1.00793650793651
5262	2.01587301587302
5263	0
5264	0
5265	0
5266	0
5267	0
5268	0
5269	0
5270	0
5271	0
5272	0
5273	1.00793650793651
5274	0
5275	0
5276	0
5277	0
5278	0
5279	0
5280	0
5281	0
5282	0
5283	1
5284	0
5285	0
5286	0
5287	0
5288	0
5289	0
5290	0
5291	0
5292	0
5293	0
5294	0
5295	0
5296	1.02439024390244
5297	0
5298	0
5299	0
5300	0
5301	0
5302	0
5303	1.5
5304	2.17777777777778
5305	0
5306	0
5307	0
5308	0
5309	0
5310	4.13675213675214
5311	0.222222222222222
5312	0
5313	0
5314	0
5315	0
5316	0
5317	0
5318	0
5319	0
5320	0
5321	0
5322	0
5323	1
5324	0
5325	0
5326	0
5327	0
5328	0
5329	1.33333333333333
5330	0
5331	0
5332	0
5333	0
5334	0
5335	0
5336	0
5337	0
5338	0
5339	0
5340	0
5341	0
5342	0
5343	0
5344	0
5345	0
5346	0
5347	0
5348	0
5349	0
5350	0
5351	0
5352	0
5353	0
5354	0
5355	0
5356	0
5357	0.36986301369863
5358	0
5359	0
5360	0
5361	0
5362	0
5363	0
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	0
5373	0
5374	0
5375	0
5376	0
5377	1
5378	0
5379	16.0144927536232
5380	0
5381	0
5382	0
5383	0
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	0
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5397	0
5398	0
5399	0
5400	0
5401	0
5402	0
5403	0
5404	0
5405	0
5406	0
5407	0
5408	0
5409	0
5410	1
5411	0
5412	0
5413	0
5414	0
5415	0
5416	0
5417	0
5418	0
5419	0
5420	3.03225806451613
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	0
5439	0
5440	0.375
5441	0
5442	0
5443	0
5444	0
5445	0
5446	0
5447	0
5448	0
5449	0
5450	0
5451	0
5452	0
5453	0
5454	0
5455	0
5456	0
5457	0
5458	0
5459	0
5460	0
5461	2
5462	0
5463	0
5464	0
5465	0
5466	0
5467	0
5468	0
5469	0
5470	0
5471	1.02439024390244
5472	0
5473	0
5474	0
5475	0
5476	0
5477	0.375
5478	0
5479	0
5480	0
5481	0
5482	0
5483	0
5484	0
5485	0
5486	0
5487	0
5488	0
5489	1.33333333333333
5490	0
5491	0
5492	0
5493	0
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	3.03225806451613
5502	0
5503	0
5504	0
5505	0
5506	0
5507	0
5508	0
5509	0
5510	0
5511	0
5512	0
5513	0
5514	0
5515	0
5516	0
5517	0
5518	0
5519	0
5520	0.444444444444444
5521	0
5522	0
5523	0
5524	0
5525	0.571428571428571
5526	0
5527	0
5528	0
5529	0
5530	0
5531	0
5532	0
5533	0
5534	0
5535	0
5536	0
5537	0
5538	0
5539	0
5540	0
5541	0
5542	0
5543	0
5544	0
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	1.5
5552	0.75
5553	0
5554	0
5555	0
5556	0
5557	0.75
5558	0
5559	0
5560	1.5
5561	0
5562	0
5563	0
5564	0
5565	1.14285714285714
5566	0
5567	0
5568	0
5569	0.972222222222222
5570	1
5571	0
5572	0
5573	0
5574	0
5575	0
5576	0
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	0
5585	0.75
5586	0
5587	2
5588	0
5589	0.41726618705036
5590	0
5591	0
5592	0.75
5593	0
5594	0.41726618705036
5595	0
5596	0
5597	0
5598	0
5599	0
5600	0
5601	0.41726618705036
5602	0
5603	1.41726618705036
5604	1
5605	0.41726618705036
5606	0
5607	0
5608	0.41726618705036
5609	0
5610	0.41726618705036
5611	0.785714285714286
5612	0
5613	0
5614	0
5615	0
5616	1.5
5617	0
5618	0
5619	0
5620	0.222222222222222
5621	0.402061855670103
5622	0
5623	0
5624	0.41726618705036
5625	0.834532374100719
5626	0
5627	0.41726618705036
5628	0
5629	0
5630	0
5631	0
5632	5.0863309352518
5633	2.0863309352518
5634	0.75
5635	0.41726618705036
5636	1.50179856115108
5637	0
5638	0
5639	3.29411764705882
5640	1
5641	0.25
5642	0.41726618705036
5643	0
5644	0
5645	0.75
5646	2.50422270878949
5647	0
5648	0.692307692307692
5649	0
5650	0.834532374100719
5651	1.25179856115108
5652	0.41726618705036
5653	1.58333333333333
5654	0
5655	0
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	1.125
5663	0.41726618705036
5664	2.08695652173913
5665	0
5666	0.551724137931034
5667	0
5668	0
5669	0.66726618705036
5670	2.50422270878949
5671	0
5672	0
5673	0
5674	0.354166666666667
5675	0
5676	1.08453237410072
5677	0.41726618705036
5678	0
5679	0
5680	0
5681	0.834532374100719
5682	1.41726618705036
5683	0.834532374100719
5684	2.0863309352518
5685	0
5686	0
5687	1
5688	0
5689	0
5690	0
5691	0.41726618705036
5692	0
5693	0
5694	1.03508771929825
5695	0.41726618705036
5696	0
5697	0
5698	0
5699	1.47844827586207
5700	0.5
5701	0
5702	0
5703	0.777777777777778
5704	0
5705	0
5706	0
5707	0
5708	0
5709	0
5710	0
5711	0
5712	0
5713	1.01574803149606
5714	0
5715	0
5716	0
5717	0
5718	0.25
5719	0
5720	0
5721	0
5722	0
5723	0
5724	0
5725	0
5726	0
5727	0
5728	1.03508771929825
5729	0.25
5730	1
5731	0
5732	0
5733	0.75
5734	0.714285714285714
5735	0
5736	0
5737	0
5738	3.77777777777778
5739	0
5740	0
5741	2
5742	0
5743	0
5744	1.47945205479452
5745	0
5746	0.25
5747	0
5748	0
5749	0
5750	1
5751	0
5752	3.75
5753	0
5754	0
5755	0.785714285714286
5756	0
5757	0.75
5758	0
5759	0
5760	0
5761	0
5762	0
5763	0
5764	0
5765	1.5
5766	0
5767	0
5768	0
5769	0
5770	0
5771	1
5772	0
5773	0
5774	0
5775	0
5776	0
5777	0
5778	0
5779	0
5780	0
5781	0
5782	0
5783	1
5784	1.2
5785	0
5786	0
5787	0
5788	0
5789	0
5790	0
5791	0
5792	0
5793	0
5794	0
5795	0
5796	0
5797	0
5798	0
5799	0
5800	0
5801	0
5802	0
5803	0
5804	0
5805	0
5806	0
5807	1
5808	0
5809	0
5810	0
5811	0
5812	0
5813	0
5814	0
5815	0
5816	0
5817	1.03571428571429
5818	1.6113074204947
5819	0
5820	0
5821	0
5822	0
5823	0
5824	0
5825	0
5826	0.75
5827	0
5828	0.777777777777778
5829	0
5830	0.354166666666667
5831	0
5832	0.402061855670103
5833	4.25
5834	0
5835	0
5836	1.25
5837	0
5838	0
5839	0
5840	1
5841	0.25
5842	0
5843	0
5844	0.804123711340206
5845	0
5846	0
5847	0
5848	0
5849	0.5
5850	0
5851	0
5852	0
5853	0
5854	0
5855	0
5856	2
5857	0.777777777777778
5858	0
5859	0
5860	0
5861	0
5862	0
5863	0.402061855670103
5864	0
5865	0
5866	0
5867	0
5868	0.777777777777778
5869	0
5870	0
5871	0
5872	0
5873	0
5874	0
5875	4
5876	0
5877	0
5878	0
5879	0.73972602739726
5880	0
5881	0
5882	0.75
5883	0.310344827586207
5884	2.53333333333333
5885	0
5886	0
5887	0
5888	0
5889	0
5890	0
5891	0
5892	0.75
5893	0
5894	1
5895	0
5896	0
5897	0
5898	0
5899	0
5900	0
5901	0
5902	0.75
5903	0.285714285714286
5904	0.402061855670103
5905	1
5906	0
5907	0
5908	0
5909	0
5910	0.25
5911	0
5912	0
5913	0
5914	0
5915	0
5916	0
5917	0.25
5918	0.935395189003436
5919	0
5920	1.75
5921	0.402061855670103
5922	0.402061855670103
5923	0
5924	0
5925	0
5926	0
5927	0
5928	0
5929	0
5930	1
5931	0
5932	0
5933	0.804123711340206
5934	0
5935	1
5936	0
5937	0
5938	0
5939	0
5940	0
5941	2
5942	0.402061855670103
5943	0
5944	0
5945	0
5946	0
5947	0
5948	0
5949	0.902061855670103
5950	0.402061855670103
5951	0
5952	0.402061855670103
5953	1
5954	0
5955	3.29411764705882
5956	0
5957	2
5958	0.804123711340206
5959	2
5960	0
5961	0.785714285714286
5962	0
5963	0.354166666666667
5964	0
5965	0
5966	0
5967	0
5968	0.953785993601138
5969	0
5970	1
5971	0
5972	0
5973	0
5974	0
5975	0
5976	3.54411764705882
5977	1
5978	0.75
5979	0
5980	1.20618556701031
5981	0
5982	0
5983	0
5984	0
5985	2
5986	0.402061855670103
5987	1
5988	1.03508771929825
5989	0
5990	0
5991	0
5992	0
5993	0.402061855670103
5994	0
5995	1.03508771929825
5996	1
5997	0
5998	0.402061855670103
5999	0.402061855670103
6000	0
6001	0
6002	0
6003	0
6004	0
6005	0
6006	3.5
6007	0.402061855670103
6008	0.402061855670103
6009	0
6010	0
6011	0.804123711340206
6012	0
6013	0
6014	0
6015	0
6016	0
6017	0
6018	0
6019	0
6020	0
6021	0
6022	1.20618556701031
6023	0
6024	0
6025	3
6026	0
6027	0
6028	0
6029	0.402061855670103
6030	0
6031	0.402061855670103
6032	0
6033	0
6034	0
6035	0
6036	0
6037	0
6038	0.402061855670103
6039	0.402061855670103
6040	0.402061855670103
6041	0
6042	0
6043	0
6044	0
6045	0
6046	0.222222222222222
6047	1.80412371134021
6048	0
6049	1.20618556701031
6050	0
6051	0
6052	0.790697674418605
6053	0
6054	0.402061855670103
6055	0
6056	0
6057	0
6058	0.402061855670103
6059	1
6060	0
6061	0.402061855670103
6062	2
6063	0
6064	0
6065	0
6066	0
6067	0
6068	0
6069	1.1520618556701
6070	0
6071	0.402061855670103
6072	0
6073	0.402061855670103
6074	0
6075	0.402061855670103
6076	0
6077	0
6078	0.402061855670103
6079	0
6080	0
6081	0
6082	0
6083	0
6084	0
6085	0.402061855670103
6086	0.402061855670103
6087	0.402061855670103
6088	0
6089	0
6090	0
6091	0
6092	0
6093	0
6094	0.804123711340206
6095	0
6096	0
6097	0.402061855670103
6098	0
6099	0
6100	0.402061855670103
6101	0
6102	0
6103	0
6104	0
6105	0
6106	0
6107	0
6108	0
6109	0
6110	0
6111	1.20618556701031
6112	0
6113	0
6114	1.4020618556701
6115	0
6116	2.4020618556701
6117	0.851351351351351
6118	1.43714957496835
6119	0.354166666666667
6120	0
6121	0
6122	1.4020618556701
6123	0
6124	0
6125	0.402061855670103
6126	0
6127	0
6128	0
6129	0
6130	0
6131	0
6132	0
6133	0
6134	0.402061855670103
6135	7.66666666666667
6136	0
6137	0
6138	1.20618556701031
6139	0
6140	0
6141	0.851351351351351
6142	0
6143	0
6144	0.402061855670103
6145	0
6146	0.25
6147	0.402061855670103
6148	0
6149	0
6150	0.402061855670103
6151	0.684210526315789
6152	0
6153	0.25
6154	2.625
6155	0.851351351351351
6156	0
6157	0
6158	1.20618556701031
6159	0
6160	0.402061855670103
6161	0
6162	0.402061855670103
6163	0.745098039215686
6164	0
6165	0.402061855670103
6166	1.85135135135135
6167	2.81987174283627
6168	0.402061855670103
6169	0
6170	0
6171	1.01574803149606
6172	2.03508771929825
6173	0
6174	0
6175	0
6176	0
6177	0
6178	1
6179	0
6180	1
6181	0.402061855670103
6182	1.7027027027027
6183	0
6184	0
6185	1.20618556701031
6186	0
6187	0
6188	0
6189	0
6190	0
6191	0
6192	0
6193	0
6194	0
6195	0
6196	1
6197	0.402061855670103
6198	0
6199	0
6200	0
6201	0
6202	0
6203	0.402061855670103
6204	1
6205	0
6206	1
6207	0.402061855670103
6208	0
6209	1.81206021927671
6210	0
6211	0
6212	0
6213	0
6214	0.402061855670103
6215	4
6216	0
6217	0
6218	0
6219	0
6220	0
6221	0
6222	0
6223	0.228070175438596
6224	0
6225	0
6226	1
6227	0
6228	0
6229	0
6230	0
6231	0
6232	0
6233	0
6234	0
6235	1.03508771929825
6236	2
6237	0
6238	0
6239	0
6240	0
6241	0
6242	0
6243	0
6244	0
6245	0
6246	0.714285714285714
6247	0
6248	0
6249	0
6250	0.402061855670103
6251	0
6252	0
6253	0
6254	0
6255	0
6256	0.804123711340206
6257	0.402061855670103
6258	2.3448275862069
6259	0
6260	0
6261	0.402061855670103
6262	0
6263	0
6264	0
6265	0
6266	0
6267	0
6268	0
6269	0
6270	0.402061855670103
6271	0
6272	0
6273	0
6274	0
6275	0
6276	0
6277	2
6278	2.07017543859649
6279	0
6280	0
6281	0
6282	0
6283	0
6284	0
6285	0
6286	0
6287	0
6288	1.03508771929825
6289	0
6290	0
6291	0
6292	0
6293	0
6294	0
6295	0
6296	0
6297	0
6298	0.402061855670103
6299	0
6300	0
6301	0
6302	0
6303	0.804123711340206
6304	3.69617950272893
6305	0
6306	0
6307	0
6308	0
6309	0
6310	0
6311	0
6312	0
6313	1.03508771929825
6314	0
6315	0
6316	0
6317	0.402061855670103
6318	0
6319	0
6320	0
6321	0
6322	0
6323	0
6324	1.03508771929825
6325	0
6326	0
6327	0
6328	0
6329	0
6330	0
6331	2.73913043478261
6332	0
6333	1
6334	0
6335	0
6336	0
6337	0.56140350877193
6338	0
6339	0
6340	0
6341	0.714285714285714
6342	0
6343	0.533333333333333
6344	0
6345	0.402061855670103
6346	0
6347	0
6348	0
6349	0
6350	3.5
6351	0
6352	0
6353	0
6354	0
6355	0
6356	0
6357	0
6358	0
6359	1
6360	0
6361	0
6362	0
6363	0
6364	0
6365	0
6366	0.714285714285714
6367	0
6368	0
6369	0
6370	1.03508771929825
6371	0
6372	0
6373	1
6374	0
6375	1.01574803149606
6376	0
6377	0
6378	0
6379	0
6380	1
6381	0
6382	0
6383	0
6384	0
6385	0
6386	0
6387	0
6388	0
6389	1
6390	0
6391	0
6392	0
6393	0
6394	0
6395	0
6396	0.402061855670103
6397	0
6398	0
6399	0
6400	0
6401	0
6402	2.35416666666667
6403	1.01574803149606
6404	0
6405	0
6406	0
6407	0
6408	0
6409	0
6410	0
6411	0
6412	0
6413	0
6414	0
6415	3.03225806451613
6416	0
6417	0
6418	0
6419	0
6420	0
6421	0
6422	0
6423	0
6424	0
6425	0.533333333333333
6426	0
6427	0
6428	0.41726618705036
6429	0.402061855670103
6430	0
6431	0
6432	0
6433	0
6434	0
6435	1.4020618556701
6436	0
6437	0
6438	0
6439	2.06837606837607
6440	0
6441	0
6442	0
6443	0
6444	0
6445	0
6446	0
6447	0
6448	0
6449	1.01574803149606
6450	0
6451	0
6452	1.01574803149606
6453	0
6454	0
6455	0.73972602739726
6456	0
6457	0
6458	1
6459	0
6460	0
6461	0.714285714285714
6462	0
6463	0
6464	0
6465	1.03508771929825
6466	1.82080200501253
6467	0
6468	3.71138383410918
6469	0
6470	0
6471	1.01574803149606
6472	0.41726618705036
6473	0
6474	0
6475	0
6476	0
6477	0
6478	0.73972602739726
6479	2.175
6480	0
6481	0
6482	0
6483	1.58717660292463
6484	0
6485	0
6486	0.36986301369863
6487	0
6488	0
6489	0.41726618705036
6490	0
6491	1
6492	0
6493	0
6494	0
6495	0
6496	0
6497	0
6498	0.5
6499	0
6500	0
6501	0.620689655172414
6502	0
6503	0
6504	0
6505	0
6506	0
6507	0
6508	1
6509	0
6510	0
6511	0
6512	1
6513	0
6514	0
6515	0
6516	0.3625
6517	0
6518	0.402061855670103
6519	0
6520	0.3625
6521	0
6522	0
6523	0.402061855670103
6524	0.402061855670103
6525	1.0875
6526	0
6527	0
6528	0
6529	1.03508771929825
6530	0
6531	0
6532	0
6533	0.620689655172414
6534	0
6535	0
6536	0
6537	1.49019607843137
6538	0
6539	0
6540	0
6541	0
6542	0.73972602739726
6543	0.3625
6544	0
6545	1.03508771929825
6546	0
6547	0
6548	0
6549	0
6550	0
6551	0
6552	0
6553	0
6554	0
6555	0
6556	0
6557	0
6558	0
6559	0
6560	0.933928571428571
6561	0
6562	0
6563	0
6564	0
6565	0.402061855670103
6566	0
6567	0
6568	0
6569	0
6570	0
6571	0.402061855670103
6572	0
6573	0
6574	0
6575	0
6576	0
6577	0
6578	0
6579	0
6580	0
6581	0
6582	0
6583	0
6584	0
6585	0
6586	0
6587	0
6588	0
6589	0
6590	0
6591	0
6592	0
6593	2.07017543859649
6594	0
6595	0
6596	0
6597	0
6598	0
6599	0
6600	0
6601	0
6602	2.07017543859649
6603	0
6604	1
6605	0
6606	0
6607	0
6608	0
6609	0
6610	0.785714285714286
6611	0
6612	0
6613	0
6614	0
6615	0
6616	1
6617	0
6618	0
6619	0
6620	0
6621	0.3625
6622	2.03149606299213
6623	0
6624	0
6625	0
6626	0
6627	0
6628	0
6629	0
6630	0
6631	0
6632	0
6633	2
6634	0
6635	0
6636	0
6637	0
6638	0
6639	1.0875
6640	0
6641	0
6642	1.45
6643	0
6644	0.3625
6645	0.3625
6646	0
6647	0
6648	0
6649	0
6650	0
6651	0
6652	0
6653	0
6654	0
6655	0
6656	0
6657	0
6658	0
6659	0.285714285714286
6660	0
6661	0
6662	1.49019607843137
6663	1.03508771929825
6664	0
6665	0
6666	0
6667	0
6668	0
6669	0
6670	0
6671	0
6672	0
6673	0
6674	0
6675	0
6676	0
6677	0
6678	0
6679	0
6680	0
6681	0
6682	2.43978590544157
6683	1.49019607843137
6684	0.285714285714286
6685	0
6686	0.851351351351351
6687	0
6688	0
6689	1.03508771929825
6690	0
6691	0
6692	0.547619047619048
6693	0
6694	1
6695	1.03508771929825
6696	1.05263157894737
6697	1
6698	0
6699	0
6700	0
6701	0
6702	1.41666666666667
6703	2.55405405405405
6704	0
6705	0
6706	0
6707	0
6708	0
6709	0
6710	0
6711	0
6712	0
6713	1.49019607843137
6714	0
6715	0
6716	0
6717	0
6718	0
6719	0
6720	0
6721	0.73972602739726
6722	0
6723	0
6724	0
6725	0
6726	0
6727	0
6728	0
6729	0
6730	0
6731	0
6732	0
6733	0
6734	0
6735	0
6736	0
6737	0
6738	0
6739	0
6740	0
6741	0
6742	0
6743	0
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0
6750	0
6751	0
6752	0
6753	0
6754	0
6755	0
6756	0
6757	0
6758	0
6759	0
6760	1
6761	0
6762	0
6763	0
6764	0
6765	0
6766	0.41726618705036
6767	0
6768	0
6769	0
6770	0
6771	0
6772	2.88461538461538
6773	0
6774	0
6775	0
6776	0
6777	0
6778	0
6779	0
6780	0
6781	0
6782	0
6783	0
6784	0
6785	0
6786	3.62162162162162
6787	0
6788	0
