distance_to_3_end	read_number
4602	0
4603	2.0126582278481
4604	0
4605	0
4606	0
4607	1.00632911392405
4608	0
4609	1.02
4610	0
4611	0
4612	1.00632911392405
4613	0
4614	0
4615	0
4616	0
4617	1.0188679245283
4618	1.03448275862069
4619	0
4620	0
4621	0
4622	0
4623	0
4624	3
4625	0
4626	0
4627	1.03448275862069
4628	0
4629	1.03448275862069
4630	0
4631	0
4632	0
4633	4.0253164556962
4634	0
4635	17.1075949367089
4636	2.0377358490566
4637	4.0253164556962
4638	0
4639	1.03448275862069
4640	0
4641	0
4642	1.00632911392405
4643	1.00632911392405
4644	0
4645	0
4646	0
4647	0
4648	0
4649	0
4650	0
4651	0
4652	4.26061057334326
4653	0
4654	0
4655	0
4656	0
4657	0
4658	0
4659	0.5
4660	0
4661	0
4662	1.76744186046512
4663	5.05672319082876
4664	0
4665	0
4666	0
4667	0
4668	0
4669	0.5
4670	0
4671	1
4672	1.0188679245283
4673	1.27868852459016
4674	1.5188679245283
4675	0.785714285714286
4676	0
4677	0
4678	0
4679	0
4680	0
4681	0
4682	1.14285714285714
4683	0
4684	0
4685	0
4686	4.0253164556962
4687	1.00632911392405
4688	1.00632911392405
4689	0
4690	0
4691	0
4692	0
4693	0
4694	0.785714285714286
4695	0
4696	0
4697	0
4698	0
4699	0
4700	0
4701	1.00632911392405
4702	0
4703	0
4704	0
4705	0
4706	6.11320754716981
4707	0
4708	0
4709	1.04347826086957
4710	0
4711	0
4712	0
4713	1.0188679245283
4714	0
4715	2.60632911392405
4716	0
4717	2.14285714285714
4718	0
4719	0
4720	0
4721	1.55769230769231
4722	0
4723	0
4724	0
4725	0
4726	0
4727	0
4728	0
4729	0
4730	0
4731	0
4732	0
4733	0
4734	0
4735	0
4736	0.357142857142857
4737	0
4738	1.00632911392405
4739	1.00632911392405
4740	0
4741	1.05714285714286
4742	0
4743	0
4744	1.0188679245283
4745	0
4746	0.711538461538462
4747	0
4748	0
4749	8.2
4750	0
4751	0
4752	0
4753	0
4754	2.00632911392405
4755	0
4756	0
4757	0
4758	0
4759	0
4760	0
4761	0
4762	0
4763	1.00632911392405
4764	0
4765	3.00164527317464
4766	1.03448275862069
4767	0
4768	0
4769	1.02
4770	0
4771	0
4772	0
4773	0
4774	0
4775	0
4776	0
4777	0
4778	5.41304347826087
4779	0
4780	0.285714285714286
4781	0
4782	0
4783	1.14285714285714
4784	0
4785	0
4786	0
4787	0.481481481481481
4788	0
4789	0
4790	0
4791	0
4792	0
4793	0.481481481481481
4794	0
4795	0
4796	1.02
4797	0
4798	0
4799	0.481481481481481
4800	0
4801	0
4802	0
4803	0
4804	1.03448275862069
4805	0
4806	0
4807	0
4808	0
4809	0
4810	0
4811	0
4812	0
4813	1.02
4814	1.03448275862069
4815	0
4816	0.962962962962963
4817	0
4818	1.03448275862069
4819	0.962962962962963
4820	0
4821	0
4822	0.962962962962963
4823	0
4824	1.02
4825	0
4826	0
4827	0
4828	0.962962962962963
4829	1.02
4830	0.52
4831	0
4832	0
4833	2.71153846153846
4834	1
4835	0
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	1
4848	0
4849	0
4850	0
4851	0
4852	0
4853	1
4854	0
4855	0
4856	0
4857	0
4858	0.711538461538462
4859	0
4860	1.03448275862069
4861	0.711538461538462
4862	0
4863	0
4864	0
4865	0
4866	0
4867	0
4868	0
4869	0.839721254355401
4870	0
4871	0
4872	0
4873	0
4874	1.27868852459016
4875	0
4876	0
4877	0
4878	1.02
4879	0
4880	0
4881	3.98716920609463
4882	0
4883	0
4884	0
4885	0
4886	0.711538461538462
4887	0
4888	0
4889	0
4890	1.02991452991453
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	1.39162561576355
4898	0
4899	0
4900	0.722222222222222
4901	0
4902	0
4903	1
4904	0
4905	0
4906	0
4907	1
4908	0
4909	1
4910	0
4911	0
4912	0
4913	0.52
4914	0
4915	0
4916	0
4917	1.02
4918	0
4919	1.14285714285714
4920	0
4921	0
4922	0
4923	0
4924	0
4925	4.0777358490566
4926	0
4927	2.56
4928	0
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	2.55737704918033
4936	0
4937	0
4938	0
4939	0
4940	0
4941	0.357142857142857
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	0
4950	0
4951	0
4952	0
4953	1
4954	0
4955	0
4956	0
4957	0
4958	0
4959	0
4960	0
4961	0
4962	0
4963	0
4964	0
4965	0
4966	0.852459016393443
4967	1.02
4968	0.722222222222222
4969	0
4970	0
4971	1.03448275862069
4972	0
4973	0
4974	0
4975	0.962962962962963
4976	0
4977	0
4978	0
4979	0
4980	0
4981	0
4982	0
4983	0
4984	0
4985	0
4986	0
4987	0
4988	0
4989	0
4990	0
4991	0.794871794871795
4992	0
4993	0
4994	0
4995	2.04
4996	1.02
4997	1.02
4998	0
4999	0
5000	0
5001	0
5002	0
5003	1.58974358974359
5004	0
5005	1
5006	0.235294117647059
5007	0
5008	0.794871794871795
5009	0
5010	0
5011	0
5012	0
5013	0
5014	0
5015	0
5016	0
5017	0
5018	0
5019	0
5020	0
5021	1.63829787234043
5022	0
5023	0
5024	0
5025	0
5026	0
5027	1.70491803278689
5028	0
5029	0
5030	0
5031	0
5032	0
5033	0
5034	0
5035	0
5036	0
5037	0
5038	0
5039	0
5040	0
5041	0
5042	0
5043	0.333333333333333
5044	0
5045	1
5046	0
5047	0
5048	0.333333333333333
5049	2.38461538461538
5050	1.92307692307692
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	1.55555555555556
5062	1.58974358974359
5063	1
5064	2.04
5065	0
5066	0
5067	0.481481481481481
5068	0
5069	0.571428571428571
5070	0
5071	0
5072	0
5073	0.69047619047619
5074	0
5075	0
5076	0
5077	0.962962962962963
5078	0
5079	0.481481481481481
5080	0
5081	0.962962962962963
5082	0
5083	0
5084	0
5085	0.481481481481481
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	1.96296296296296
5097	0
5098	0.666666666666667
5099	0
5100	0
5101	0
5102	0
5103	0.666666666666667
5104	0
5105	0.666666666666667
5106	1.92592592592593
5107	0
5108	0.962962962962963
5109	0
5110	1.02
5111	0
5112	1
5113	0
5114	0.962962962962963
5115	0
5116	0
5117	0
5118	0
5119	2.02
5120	1
5121	2.02
5122	0
5123	2.04
5124	0
5125	1.02
5126	1.03448275862069
5127	1.02
5128	0
5129	1.02
5130	0
5131	0
5132	0
5133	1.02
5134	0
5135	1.02
5136	0
5137	1.6
5138	0
5139	2.04
5140	0
5141	2.04
5142	0
5143	2.04
5144	0
5145	0
5146	7.30208333333333
5147	2.04
5148	0
5149	0
5150	0
5151	1.02
5152	0
5153	0
5154	0
5155	0
5156	0
5157	1.02
5158	0
5159	0
5160	0
5161	0
5162	0
5163	0
5164	1.83333333333333
5165	0.333333333333333
5166	0.52
5167	0
5168	0
5169	0
5170	0
5171	0
5172	0
5173	1.83333333333333
5174	0
5175	0.333333333333333
5176	0
5177	0
5178	0
5179	0.722222222222222
5180	0
5181	0.333333333333333
5182	0
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	0
5195	0
5196	0
5197	0
5198	0
5199	0
5200	0
5201	0.333333333333333
5202	0
5203	0
5204	0
5205	0
5206	0
5207	0
5208	0
5209	0
5210	0
5211	0
5212	0
5213	0
5214	0.333333333333333
5215	0
5216	0
5217	0
5218	0
5219	0
5220	0.666666666666667
5221	0
5222	0
5223	0
5224	0
5225	0
5226	0
5227	0
5228	1.25217391304348
5229	0
5230	0.666666666666667
5231	0
5232	0.532608695652174
5233	0
5234	0
5235	0
5236	0
5237	0
5238	1.02
5239	0
5240	0
5241	0.333333333333333
5242	0
5243	0
5244	0
5245	0.532608695652174
5246	0
5247	0.333333333333333
5248	0
5249	0
5250	0
5251	0
5252	0.333333333333333
5253	5.69911504424779
5254	0
5255	0
5256	0.666666666666667
5257	0.666666666666667
5258	0
5259	0
5260	0
5261	0
5262	0
5263	1.5
5264	0
5265	0.666666666666667
5266	0
5267	0
5268	0
5269	0.666666666666667
5270	0
5271	0
5272	0
5273	0
5274	0
5275	1.33333333333333
5276	0
5277	1.53333333333333
5278	0
5279	0
5280	0
5281	0
5282	0
5283	0
5284	1
5285	0
5286	0.384615384615385
5287	0.235294117647059
5288	0
5289	0
5290	0
5291	2.36842105263158
5292	0
5293	0
5294	0
5295	0.666666666666667
5296	0
5297	0
5298	0
5299	0
5300	0
5301	0
5302	0
5303	0
5304	0
5305	0
5306	0
5307	0.666666666666667
5308	0
5309	0
5310	0
5311	0
5312	1.33333333333333
5313	0
5314	0
5315	0
5316	0
5317	0
5318	0
5319	1.25217391304348
5320	1.33333333333333
5321	1.14285714285714
5322	0
5323	0
5324	0
5325	0
5326	0
5327	0
5328	0
5329	0
5330	0
5331	0
5332	0.666666666666667
5333	0
5334	0
5335	1.5
5336	0.357142857142857
5337	0
5338	2.66666666666667
5339	0
5340	0.75
5341	0
5342	0
5343	0
5344	0
5345	0
5346	1
5347	0
5348	0
5349	0
5350	0.666666666666667
5351	0
5352	0.75
5353	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	0
5361	0
5362	0
5363	0.333333333333333
5364	0
5365	0.333333333333333
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	0
5373	0
5374	0
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	0
5383	0.722222222222222
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	1.33333333333333
5391	0
5392	1
5393	0
5394	0
5395	0
5396	0
5397	0
5398	0
5399	0
5400	0
5401	1.58974358974359
5402	0
5403	0.666666666666667
5404	0
5405	0
5406	0
5407	0
5408	0
5409	0
5410	0
5411	0
5412	0.75
5413	0
5414	0
5415	1.83333333333333
5416	0
5417	0
5418	0.666666666666667
5419	0
5420	0.666666666666667
5421	0
5422	0
5423	0
5424	1.08333333333333
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	1.00367647058824
5437	0.333333333333333
5438	0
5439	0
5440	0
5441	0
5442	0
5443	0
5444	0
5445	2.66666666666667
5446	0
5447	0
5448	0
5449	0.862068965517241
5450	0
5451	0
5452	0
5453	0
5454	0
5455	0
5456	0
5457	0
5458	1.71794871794872
5459	0
5460	0
5461	2
5462	0
5463	0
5464	0.333333333333333
5465	0
5466	0
5467	0
5468	0
5469	0
5470	0
5471	0
5472	0
5473	0
5474	0
5475	0.333333333333333
5476	1.23529411764706
5477	0
5478	0.333333333333333
5479	0.666666666666667
5480	0
5481	0
5482	0
5483	0
5484	0
5485	0
5486	0
5487	0
5488	0
5489	0
5490	0
5491	0
5492	0.666666666666667
5493	0.574074074074074
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0
5502	0
5503	0
5504	0
5505	0
5506	0
5507	0.333333333333333
5508	0
5509	0
5510	0
5511	0
5512	0
5513	1.16666666666667
5514	0
5515	0
5516	0.333333333333333
5517	0
5518	0
5519	0.666666666666667
5520	0
5521	0.333333333333333
5522	0
5523	0
5524	0
5525	0
5526	0
5527	0
5528	0
5529	0
5530	0.666666666666667
5531	0
5532	0.666666666666667
5533	0.666666666666667
5534	0
5535	0
5536	0
5537	0
5538	0
5539	0
5540	0
5541	0
5542	0
5543	0
5544	1.02991452991453
5545	0.333333333333333
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	0
5553	0
5554	0
5555	0
5556	0
5557	1.83333333333333
5558	0
5559	0
5560	0
5561	0
5562	0.666666666666667
5563	0
5564	0
5565	0
5566	0
5567	1
5568	0
5569	0
5570	0
5571	0.666666666666667
5572	1.02991452991453
5573	0
5574	0
5575	0
5576	0.666666666666667
5577	0
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	0.333333333333333
5585	0
5586	0.333333333333333
5587	1.33333333333333
5588	0
5589	0
5590	1
5591	0
5592	0
5593	0
5594	0
5595	0
5596	1.02991452991453
5597	0
5598	0
5599	0
5600	0.666666666666667
5601	0
5602	0
5603	0
5604	0
5605	0
5606	0
5607	1.02991452991453
5608	0
5609	0
5610	0
5611	0.492063492063492
5612	0.7
5613	0
5614	0
5615	0
5616	0
5617	0
5618	0
5619	0.333333333333333
5620	0
5621	0
5622	0
5623	0
5624	0
5625	0
5626	0
5627	0
5628	0
5629	0
5630	0
5631	0
5632	0
5633	0
5634	1.02991452991453
5635	0
5636	0
5637	0.722222222222222
5638	0
5639	0.666666666666667
5640	0
5641	0.666666666666667
5642	0
5643	0
5644	0
5645	1
5646	0
5647	0
5648	0
5649	0
5650	0
5651	0
5652	0
5653	0
5654	0
5655	0
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	2
5663	0
5664	0
5665	1
5666	0
5667	0
5668	0.2
5669	0
5670	0
5671	0
5672	0
5673	0
5674	1.02380952380952
5675	0
5676	0
5677	0
5678	0
5679	0
5680	0
5681	0
5682	0
5683	0.333333333333333
5684	0
5685	0
5686	0
5687	0
5688	2
5689	0
5690	0
5691	0
5692	0
5693	0
5694	1.02991452991453
5695	0.333333333333333
5696	0
5697	1
5698	0
5699	0
5700	0
5701	0
5702	1.14285714285714
5703	0
5704	0.333333333333333
5705	0
5706	0
5707	0
5708	0.711538461538462
5709	0
5710	0
5711	0
5712	0.357142857142857
5713	1
5714	0
5715	0
5716	1
5717	0
5718	0
5719	0
5720	1.02991452991453
5721	0
5722	0
5723	0
5724	0.7
5725	0
5726	0
5727	0
5728	0.846153846153846
5729	0
5730	0
5731	0
5732	1
5733	0.711538461538462
5734	0
5735	0
5736	0
5737	0
5738	0.666666666666667
5739	0
5740	0.333333333333333
5741	1
5742	0.2
5743	1
5744	0
5745	0
5746	0
5747	0
5748	0
5749	2.05982905982906
5750	0.666666666666667
5751	0
5752	0
5753	0
5754	3.5952380952381
5755	0
5756	0
5757	0
5758	0
5759	0.666666666666667
5760	0
5761	0.477272727272727
5762	0
5763	0
5764	0
5765	1
5766	0
5767	0
5768	0
5769	0
5770	0
5771	0
5772	0.357142857142857
5773	0
5774	0
5775	0
5776	0
5777	0
5778	0
5779	0
5780	1.27868852459016
5781	0.357142857142857
5782	0
5783	0
5784	0
5785	0.2
5786	0
5787	0
5788	0
5789	0
5790	0
5791	0
5792	0
5793	0
5794	1.25
5795	0
5796	0
5797	0
5798	0
5799	0
5800	0
5801	0
5802	0
5803	0
5804	0
5805	0
5806	0
5807	0
5808	0
5809	1
5810	0
5811	0
5812	0.2
5813	0
5814	1
5815	0
5816	0
5817	0
5818	0.357142857142857
5819	0.431034482758621
5820	0
5821	0
5822	0
5823	0
5824	0
5825	0
5826	0
5827	0
5828	0
5829	0
5830	1
5831	0
5832	0
5833	0.714285714285714
5834	0
5835	1.25
5836	1.14285714285714
5837	0
5838	0
5839	0
5840	0
5841	0
5842	0
5843	0
5844	1.27868852459016
5845	0.312757201646091
5846	0
5847	0
5848	1
5849	0
5850	0
5851	0
5852	0
5853	0
5854	0
5855	0
5856	0.2
5857	0
5858	0
5859	0
5860	0
5861	0.625514403292181
5862	1
5863	0
5864	0
5865	0
5866	0
5867	0
5868	0
5869	0
5870	0
5871	0
5872	0.852459016393443
5873	0
5874	0
5875	0
5876	0
5877	0
5878	0
5879	0
5880	1.25
5881	0
5882	0
5883	0
5884	0
5885	0
5886	0
5887	0
5888	0
5889	0
5890	0
5891	0
5892	0
5893	0
5894	0
5895	0
5896	0
5897	0
5898	0
5899	1.27868852459016
5900	0
5901	0
5902	0
5903	1
5904	0.2
5905	0
5906	0
5907	7.30208333333333
5908	1
5909	0
5910	0
5911	0
5912	0
5913	0
5914	0
5915	0
5916	0
5917	0
5918	0
5919	0
5920	1
5921	0
5922	0
5923	0
5924	1
5925	0
5926	0
5927	0
5928	0
5929	0
5930	0
5931	0
5932	0
5933	0
5934	0
5935	0
5936	0.852459016393443
5937	0
5938	0
5939	0
5940	0.711538461538462
5941	0
5942	0
5943	0
5944	0
5945	0
5946	0
5947	0
5948	0
5949	0
5950	0
5951	0
5952	0.666666666666667
5953	0
5954	0
5955	0
5956	0
5957	0
5958	0
5959	0
5960	0
5961	0
5962	0
5963	0
5964	0
5965	0.711538461538462
5966	0
5967	0
5968	2.05982905982906
5969	0
5970	0
5971	0
5972	0
5973	0
5974	0
5975	0
5976	0
5977	0.235294117647059
5978	1.22991452991453
5979	0
5980	0
5981	0.357142857142857
5982	0
5983	0
5984	0
5985	0
5986	0
5987	0
5988	0.357142857142857
5989	0
5990	0
5991	0.852459016393443
5992	0
5993	0
5994	0
5995	0
5996	0
5997	0
5998	0
5999	0
6000	0
6001	0
6002	0
6003	0
6004	0
6005	0
6006	0
6007	0
6008	0
6009	0
6010	0
6011	0
6012	0
6013	1.02991452991453
6014	0
6015	0
6016	0
6017	0
6018	2
6019	0
6020	0
6021	0.2
6022	0
6023	0
6024	0
6025	0
6026	0
6027	0
6028	0
6029	0
6030	0
6031	0
6032	0
6033	0
6034	0
6035	0
6036	0
6037	0
6038	0
6039	1
6040	0
6041	0
6042	0
6043	0
6044	0
6045	2.66666666666667
6046	1
6047	0
6048	1.2
6049	6
6050	0
6051	0
6052	0
6053	0
6054	0
6055	0
6056	0
6057	0
6058	0
6059	0
6060	0
6061	0
6062	0
6063	1
6064	0
6065	0
6066	0
6067	0
6068	0
6069	0
6070	0
6071	0
6072	0
6073	0
6074	0
6075	1.02991452991453
6076	0
6077	0
6078	0
6079	0
6080	0
6081	1
6082	0
6083	0
6084	0
6085	0
6086	0
6087	0
6088	0
6089	0
6090	0
6091	0
6092	0.2
6093	0
6094	1
6095	0.5
6096	0
6097	0
6098	0.666666666666667
6099	0
6100	0
6101	0
6102	0
6103	0
6104	0
6105	0
6106	0
6107	0
6108	0
6109	0
6110	0
6111	0
6112	0
6113	0
6114	0
6115	0
6116	0
6117	0
6118	0
6119	0
6120	0
6121	0
6122	0
6123	0
6124	0
6125	0
6126	0
6127	0
6128	0.454545454545455
6129	0.794871794871795
6130	0
6131	0
6132	0
6133	0
6134	0
6135	0
6136	0
6137	0
6138	0
6139	0
6140	0
6141	0
6142	0
6143	0
6144	0
6145	0.384615384615385
6146	0
6147	0
6148	0
6149	0.606060606060606
6150	0
6151	0
6152	0
6153	0
6154	0
6155	0
6156	0
6157	0
6158	0
6159	0
6160	0
6161	0
6162	0.235294117647059
6163	0
6164	0
6165	0
6166	0
6167	0
6168	0
6169	0
6170	0
6171	0
6172	0.538461538461538
6173	0
6174	0
6175	0
6176	0
6177	0
6178	0
6179	0
6180	0
6181	0
6182	0
6183	0
6184	0
6185	0
6186	0
6187	0
6188	0
6189	0
6190	0
6191	0
6192	0
6193	0
6194	0
6195	0
6196	0
6197	0
6198	0
6199	0
6200	0
6201	0
6202	0
6203	0
6204	0
6205	0
6206	0
6207	0
6208	0
6209	0
6210	0
6211	0
6212	0
6213	0
6214	1
6215	0
6216	0
6217	0
6218	0
6219	0
6220	0
6221	1
6222	0
6223	0
6224	0
6225	0
6226	0
6227	0
6228	0
6229	0
6230	0
6231	0
6232	0
6233	0
6234	0
6235	0
6236	0
6237	0
6238	0
6239	0
6240	1
6241	0
6242	0
6243	0
6244	0
6245	0
6246	0
6247	0
6248	0.711538461538462
6249	0
6250	0
6251	0
6252	0
6253	0
6254	0
6255	0
6256	0
6257	0
6258	0.235294117647059
6259	0
6260	0
6261	0
6262	0
6263	0
6264	1
6265	0
6266	0
6267	0
6268	0
6269	0
6270	0
6271	0
6272	0
6273	0.711538461538462
6274	0
6275	0
6276	0
6277	0
6278	0
6279	0
6280	0
6281	0
6282	0
6283	0
6284	0
6285	0
6286	0
6287	2.05982905982906
6288	0
6289	0
6290	0
6291	0
6292	0
6293	0
6294	0
6295	0
6296	0
6297	0
6298	0
6299	0
6300	0
6301	0
6302	0.5
6303	6
6304	0.842105263157895
6305	0
6306	0
6307	0
6308	0
6309	0.458100558659218
6310	0
6311	0.538461538461538
6312	0
6313	0
6314	0
6315	0
6316	0
6317	0
6318	0
6319	0
6320	0
6321	0
6322	0
6323	0
6324	1.60869565217391
6325	0
6326	0
6327	0
6328	1
6329	0
6330	0
6331	0
6332	0
6333	0
6334	0
6335	0
6336	0
6337	0.5
6338	0
6339	0
6340	0
6341	0
6342	0
6343	0.538461538461538
6344	0
6345	0
6346	0
6347	0
6348	0
6349	0
6350	0.426229508196721
6351	0
6352	0
6353	0
6354	0
6355	0
6356	0
6357	0
6358	0
6359	0
6360	0
6361	0
6362	0
6363	0
6364	0
6365	0.666666666666667
6366	0
6367	0
6368	0
6369	0
6370	3.5952380952381
6371	0
6372	0.431034482758621
6373	0
6374	0
6375	0
6376	0
6377	0
6378	0
6379	0
6380	0
6381	0
6382	0
6383	0
6384	0
6385	0
6386	0
6387	0.421052631578947
6388	0
6389	0
6390	0
6391	0
6392	1
6393	0
6394	0
6395	0
6396	0
6397	1
6398	0
6399	0
6400	0
6401	1
6402	1
6403	0
6404	0
6405	0
6406	0
6407	0
6408	0
6409	2
6410	0
6411	0
6412	0
6413	0
6414	1.92592592592593
6415	0
6416	3.5952380952381
6417	0
6418	0
6419	0
6420	0
6421	0
6422	0
6423	0
6424	0
6425	0
6426	0
6427	0
6428	0.711538461538462
6429	0
6430	0
6431	0
6432	0
6433	0
6434	0
6435	0.852459016393443
6436	0.357142857142857
6437	0
6438	0
6439	0
6440	0
6441	0
6442	0
6443	0.235294117647059
6444	0
6445	0
6446	0
6447	0.235294117647059
6448	0.357142857142857
6449	0
6450	0
6451	0
6452	0.333333333333333
6453	0.711538461538462
6454	0
6455	0
6456	0
6457	1.02991452991453
6458	0
6459	0
6460	1.38705738705739
6461	0
6462	0
6463	0
6464	0
6465	1.02991452991453
6466	0
6467	0
6468	0.883720930232558
6469	0
6470	1.02991452991453
6471	0
6472	0
6473	0
6474	0.357142857142857
6475	0
6476	0
6477	0.883720930232558
6478	0
6479	0
6480	0
6481	0
6482	0
6483	0
6484	0
6485	0
6486	0
6487	0
6488	1.66666666666667
6489	0.536585365853659
6490	0
6491	0
6492	0
6493	0.883720930232558
6494	1.02991452991453
6495	0
6496	0
6497	0
6498	0
6499	0
6500	0
6501	0
6502	0
6503	0
6504	0
6505	0
6506	0
6507	0
6508	0
6509	2.25
6510	0
6511	0
6512	0
6513	0
6514	2.03573454339195
6515	0
6516	0
6517	0
6518	0
6519	0
6520	0
6521	0
6522	0
6523	0
6524	0
6525	0
6526	1.02991452991453
6527	0.852459016393443
6528	0
6529	0.268292682926829
6530	0.605263157894737
6531	0
6532	0
6533	1.02991452991453
6534	0
6535	0
6536	0
6537	0
6538	0
6539	0
6540	0
6541	0
6542	0
6543	0
6544	0.5
6545	0
6546	0
6547	0
6548	0
6549	0
6550	0
6551	0
6552	1.76744186046512
6553	0
6554	0
6555	0
6556	0
6557	0
6558	1.18032786885246
6559	0
6560	0
6561	0
6562	0
6563	0
6564	0
6565	0
6566	1
6567	0
6568	0.962962962962963
6569	0
6570	1.02991452991453
6571	1
6572	1.14285714285714
6573	0
6574	0
6575	0
6576	0
6577	0
6578	0.533333333333333
6579	0
6580	0
6581	0
6582	1
6583	0
6584	0.666666666666667
6585	0
6586	0
6587	0
6588	0
6589	0
6590	0
6591	0
6592	0
6593	0
6594	0
6595	0
6596	0
6597	0
6598	0
6599	0
6600	0
6601	0
6602	0
6603	1
6604	1
6605	0.714285714285714
6606	0
6607	0
6608	0
6609	0
6610	0
6611	0
6612	0
6613	0
6614	1
6615	0
6616	0.533333333333333
6617	0
6618	0
6619	0
6620	0
6621	0
6622	0
6623	0
6624	0
6625	0
6626	0
6627	0
6628	0
6629	0
6630	2.21513687600644
6631	0
6632	0.235294117647059
6633	0.533333333333333
6634	0
6635	0
6636	0
6637	0
6638	0
6639	1
6640	0
6641	0
6642	0
6643	0
6644	0
6645	0
6646	0.785714285714286
6647	0
6648	0
6649	0
6650	0
6651	0
6652	0
6653	0
6654	0
6655	0
6656	0
6657	0
6658	0
6659	0
6660	0
6661	0
6662	0
6663	0
6664	0
6665	0
6666	0
6667	0
6668	0
6669	0
6670	0
6671	0
6672	0
6673	0
6674	0
6675	0
6676	0
6677	0
6678	0
6679	1.33333333333333
6680	0
6681	0
6682	0
6683	0
6684	0
6685	0
6686	0
6687	0
6688	0
6689	0.268292682926829
6690	1
6691	0
6692	0
6693	0
6694	0
6695	0
6696	0
6697	0.608695652173913
6698	0
6699	0
6700	0
6701	0
6702	0
6703	0
6704	0
6705	0.722222222222222
6706	0
6707	0.357142857142857
6708	0
6709	0
6710	1.25217391304348
6711	0
6712	0
6713	0
6714	0
6715	0
6716	0
6717	0
6718	0
6719	0
6720	0
6721	0
6722	0
6723	0
6724	0
6725	0
6726	0
6727	0
6728	0
6729	0
6730	0
6731	0
6732	0
6733	0
6734	0
6735	0
6736	0
6737	0
6738	0
6739	1
6740	0
6741	0
6742	0
6743	0
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0
6750	0
6751	0.357142857142857
6752	0
6753	0
6754	0
6755	0
6756	0
6757	0
6758	0
6759	0
6760	0
6761	0
6762	1
6763	0
6764	0
6765	0.357142857142857
6766	0
6767	0
6768	0
6769	0
6770	1.03508771929825
6771	1.14285714285714
6772	0
6773	0
6774	0
6775	0
6776	0
6777	0.889751552795031
6778	0
6779	0
6780	0
6781	0
6782	0
6783	0
6784	0
6785	0
6786	0
6787	0
6788	0
6789	2
6790	0
6791	0
6792	2.28726163234172
6793	0
6794	0
6795	0
6796	0
6797	0
6798	0
6799	1.14285714285714
6800	0
6801	0
6802	0
6803	0
6804	0
6805	0
6806	0
6807	0
6808	0
6809	0
6810	0
6811	0
6812	0
6813	0
6814	0
6815	0
6816	0
6817	0
6818	0
6819	0.333333333333333
6820	0
6821	0
6822	0
6823	0
6824	0
6825	0
6826	0
6827	0
6828	0
6829	0
6830	0
6831	0
6832	0
6833	1
6834	0
6835	0
6836	0
6837	0
6838	0
6839	0
6840	0
6841	0
6842	0
6843	0
6844	0.842105263157895
6845	0
6846	0
6847	0
6848	1
6849	0
6850	1.21739130434783
6851	0
6852	0
6853	0
6854	0.962962962962963
6855	0
6856	0
6857	0
6858	0
6859	0
6860	0
6861	0
6862	1
6863	0
6864	0
6865	0
6866	0
6867	0
6868	0
6869	0
6870	0
6871	0
6872	0
6873	0
6874	0
6875	0
6876	0
6877	0
6878	0.982578397212544
6879	0
6880	0
6881	0
6882	0.333333333333333
6883	0
6884	0
6885	0
6886	0
6887	0
6888	0
6889	0
6890	0
6891	0
6892	0
6893	0
6894	0
6895	2.50434782608696
6896	0
6897	0
6898	0
6899	0
6900	0
6901	0.357142857142857
6902	0
6903	0
6904	0
6905	0
6906	0
6907	0
6908	0
6909	0
6910	0
6911	0
6912	0
6913	0
6914	0
6915	0
6916	0
6917	0
6918	0
6919	0
6920	1
6921	0
6922	0
6923	0
6924	0
6925	0
6926	0
6927	0
6928	0
6929	0
6930	0
6931	0
6932	0.536585365853659
6933	0
6934	0
6935	1.74556541019956
6936	0
6937	0
6938	0
6939	0
6940	0
6941	0
6942	0
6943	0
6944	0
6945	0
6946	0
6947	0
6948	0
6949	0
6950	0.268292682926829
6951	0
6952	0
6953	0
6954	0
6955	0
6956	0
6957	0
6958	0
6959	1
6960	0
6961	0
6962	0
6963	0
6964	0
6965	0
6966	0
6967	0
6968	0
6969	0
6970	0.536585365853659
6971	0
6972	0
6973	0.268292682926829
6974	0
6975	0
6976	0
6977	0
6978	0
6979	0
6980	0
6981	0
6982	0
6983	0
6984	0
6985	0.357142857142857
6986	0
6987	0
6988	0
6989	1
6990	0
